draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,dcd250f4-fac6-4bc5-9a17-4419cabb3aec,f36d03dc-6fe0-42ce-bcfe-724d402ec59d,a7f0e4e7-63c7-45f6-a64c-6fbfd4de48e0,1,Terry McLaurin,WR,14,49.36,1,48,4,127.8,1647.7,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,8a70729c-ba15-4dd9-9509-816cfca40b81,bb4a58e1-c869-4a42-886f-16ef33d22203,0f69a13b-cc72-4282-aa25-8f31d6ff9db5,1,Leonard Fournette,RB,11,24.68,5,29,3,149.3,1657.14,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,69da43a2-2c82-4fe8-b722-5f526b43ccca,967ad673-1652-45bf-bfe8-6cced9931c09,6d57047d-4c32-4eab-8957-a700b1d7ed77,1,Nico Collins,WR,6,199.11,7,186,16,50.4,1533.24,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,8a70729c-ba15-4dd9-9509-816cfca40b81,bb4a58e1-c869-4a42-886f-16ef33d22203,0f69a13b-cc72-4282-aa25-8f31d6ff9db5,1,Mark Andrews,TE,10,17.19,5,20,2,111.1,1657.14,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,dcd250f4-fac6-4bc5-9a17-4419cabb3aec,f36d03dc-6fe0-42ce-bcfe-724d402ec59d,a7f0e4e7-63c7-45f6-a64c-6fbfd4de48e0,1,Jonathan Taylor,RB,14,1.06,1,1,1,115.4,1647.7,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,69da43a2-2c82-4fe8-b722-5f526b43ccca,967ad673-1652-45bf-bfe8-6cced9931c09,6d57047d-4c32-4eab-8957-a700b1d7ed77,1,J.D. McKissic,RB,14,190.14,7,199,17,19.6,1533.24,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,59b4a730-30ef-4be9-9b3e-007d0a28b9e0,c3449b3e-1be1-40b0-82a8-207a6c864e8f,29db59a1-aa80-4f70-8cb5-05b75bd6963f,1,Michael Pittman,WR,14,36.38,11,35,3,123.5,1473.46,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,ab6e911a-0333-48f0-bee0-55723c76219b,aafc01af-da12-4ae1-9ed0-c48fa7dd730c,e224bc4c-c8c8-40e8-b00a-0dd41a7eb79a,1,Justin Jefferson,WR,7,4.59,3,3,1,239.56,1255.32,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,8a70729c-ba15-4dd9-9509-816cfca40b81,bb4a58e1-c869-4a42-886f-16ef33d22203,0f69a13b-cc72-4282-aa25-8f31d6ff9db5,1,Christian Kirk,WR,11,95.86,5,92,8,147.2,1657.14,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,17d9f6e4-cc20-4e07-b7e6-36e33ab0d526,338feb90-7765-45c5-9dce-b6b3e1db5326,ed050cde-244e-4664-94b8-97dbef69963b,1,T.J. Hockenson,TE,7,77.55,12,84,7,114.8,1461.9,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,ba1b324e-cc56-48da-9e82-2525eca280d6,1bcbc99c-be57-4605-9c5e-3167eefbbdec,e68d16e5-81fb-4c75-be6b-84ee525da0d1,1,Melvin Gordon,RB,8,113.06,4,124,11,53.5,1572.82,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,59b4a730-30ef-4be9-9b3e-007d0a28b9e0,c3449b3e-1be1-40b0-82a8-207a6c864e8f,29db59a1-aa80-4f70-8cb5-05b75bd6963f,1,Jared Goff,QB,6,189.22,11,203,17,107.96,1473.46,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,c8fa7a41-b5d0-4ec6-a78c-5bc459ff75aa,04d8e938-d66d-43af-a7c9-66ae7526078e,072a802e-0a84-47bc-a04a-9587ca8cb7aa,1,Kenny Golladay,WR,9,123.42,2,119,10,0.0,1393.04,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,59b4a730-30ef-4be9-9b3e-007d0a28b9e0,c3449b3e-1be1-40b0-82a8-207a6c864e8f,29db59a1-aa80-4f70-8cb5-05b75bd6963f,1,Drake London,WR,14,69.64,11,62,6,92.4,1473.46,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,ba1b324e-cc56-48da-9e82-2525eca280d6,1bcbc99c-be57-4605-9c5e-3167eefbbdec,e68d16e5-81fb-4c75-be6b-84ee525da0d1,1,Tyrion Davis-Price,RB,9,177.56,4,172,15,0.0,1572.82,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,dcd250f4-fac6-4bc5-9a17-4419cabb3aec,f36d03dc-6fe0-42ce-bcfe-724d402ec59d,a7f0e4e7-63c7-45f6-a64c-6fbfd4de48e0,1,Mike Gesicki,TE,11,125.52,1,121,11,45.3,1647.7,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,5472bf51-c1f4-49b8-974d-88ed10f1a893,fe2a1d25-0428-4a48-b0e2-a8d1df899868,6302a372-649b-4aa3-9850-c2a193affa81,1,Drew Lock,QB,11,214.34,6,211,18,0.0,1624.3,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,17d9f6e4-cc20-4e07-b7e6-36e33ab0d526,338feb90-7765-45c5-9dce-b6b3e1db5326,ed050cde-244e-4664-94b8-97dbef69963b,1,J.K. Dobbins,RB,10,48.94,12,60,5,38.3,1461.9,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,ab6e911a-0333-48f0-bee0-55723c76219b,aafc01af-da12-4ae1-9ed0-c48fa7dd730c,e224bc4c-c8c8-40e8-b00a-0dd41a7eb79a,1,George Kittle,TE,9,45.66,3,46,4,78.3,1255.32,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,c8fa7a41-b5d0-4ec6-a78c-5bc459ff75aa,04d8e938-d66d-43af-a7c9-66ae7526078e,072a802e-0a84-47bc-a04a-9587ca8cb7aa,1,Marquez Valdes-Scantling,WR,8,107.52,2,98,9,56.3,1393.04,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,f11bea8d-a59a-4270-850b-4840fe1375af,6f507c9d-5c66-4b75-9f2d-8e8456a51bd4,74fdb5cb-394f-47f9-9b7c-5c5eebd42b4e,1,Albert Okwuegbunam,TE,9,137.05,9,153,13,8.5,1228.3,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,59b4a730-30ef-4be9-9b3e-007d0a28b9e0,c3449b3e-1be1-40b0-82a8-207a6c864e8f,29db59a1-aa80-4f70-8cb5-05b75bd6963f,1,Nyheim Hines,RB,7,159.42,11,179,15,20.0,1473.46,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,ab6e911a-0333-48f0-bee0-55723c76219b,aafc01af-da12-4ae1-9ed0-c48fa7dd730c,e224bc4c-c8c8-40e8-b00a-0dd41a7eb79a,1,Zamir White,RB,6,200.9,3,195,17,4.5,1255.32,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,17d9f6e4-cc20-4e07-b7e6-36e33ab0d526,338feb90-7765-45c5-9dce-b6b3e1db5326,ed050cde-244e-4664-94b8-97dbef69963b,1,James Robinson,RB,10,150.03,12,133,12,71.6,1461.9,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,dcd250f4-fac6-4bc5-9a17-4419cabb3aec,f36d03dc-6fe0-42ce-bcfe-724d402ec59d,a7f0e4e7-63c7-45f6-a64c-6fbfd4de48e0,1,Aaron Jones,RB,14,26.41,1,24,2,165.8,1647.7,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,69da43a2-2c82-4fe8-b722-5f526b43ccca,967ad673-1652-45bf-bfe8-6cced9931c09,6d57047d-4c32-4eab-8957-a700b1d7ed77,1,Rob Gronkowski,TE,0,126.82,7,127,11,0.0,1533.24,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,8a70729c-ba15-4dd9-9509-816cfca40b81,bb4a58e1-c869-4a42-886f-16ef33d22203,0f69a13b-cc72-4282-aa25-8f31d6ff9db5,1,Justin Fields,QB,14,132.01,5,125,11,214.8,1657.14,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,8a70729c-ba15-4dd9-9509-816cfca40b81,bb4a58e1-c869-4a42-886f-16ef33d22203,0f69a13b-cc72-4282-aa25-8f31d6ff9db5,1,Ryan Tannehill,QB,6,171.8,5,188,16,18.76,1657.14,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,8a70729c-ba15-4dd9-9509-816cfca40b81,bb4a58e1-c869-4a42-886f-16ef33d22203,0f69a13b-cc72-4282-aa25-8f31d6ff9db5,1,Devin Duvernay,WR,10,208.61,5,197,17,70.0,1657.14,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,59b4a730-30ef-4be9-9b3e-007d0a28b9e0,c3449b3e-1be1-40b0-82a8-207a6c864e8f,29db59a1-aa80-4f70-8cb5-05b75bd6963f,1,Michael Carter,RB,10,135.8,11,131,11,51.7,1473.46,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,ab6e911a-0333-48f0-bee0-55723c76219b,aafc01af-da12-4ae1-9ed0-c48fa7dd730c,e224bc4c-c8c8-40e8-b00a-0dd41a7eb79a,1,Javonte Williams,RB,9,22.21,3,27,3,34.0,1255.32,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,69da43a2-2c82-4fe8-b722-5f526b43ccca,967ad673-1652-45bf-bfe8-6cced9931c09,6d57047d-4c32-4eab-8957-a700b1d7ed77,1,James Cook,RB,7,107.49,7,114,10,37.2,1533.24,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,5472bf51-c1f4-49b8-974d-88ed10f1a893,fe2a1d25-0428-4a48-b0e2-a8d1df899868,6302a372-649b-4aa3-9850-c2a193affa81,1,Joe Burrow,QB,10,64.82,6,67,6,130.48,1624.3,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,8a70729c-ba15-4dd9-9509-816cfca40b81,bb4a58e1-c869-4a42-886f-16ef33d22203,0f69a13b-cc72-4282-aa25-8f31d6ff9db5,1,Cole Kmet,TE,14,150.78,5,140,12,64.2,1657.14,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,ba1b324e-cc56-48da-9e82-2525eca280d6,1bcbc99c-be57-4605-9c5e-3167eefbbdec,e68d16e5-81fb-4c75-be6b-84ee525da0d1,1,Trey McBride,TE,13,212.85,4,196,17,8.3,1572.82,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,5472bf51-c1f4-49b8-974d-88ed10f1a893,fe2a1d25-0428-4a48-b0e2-a8d1df899868,6302a372-649b-4aa3-9850-c2a193affa81,1,Van Jefferson,WR,7,153.19,6,150,13,42.5,1624.3,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,ab6e911a-0333-48f0-bee0-55723c76219b,aafc01af-da12-4ae1-9ed0-c48fa7dd730c,e224bc4c-c8c8-40e8-b00a-0dd41a7eb79a,1,Deebo Samuel,WR,9,16.53,3,22,2,114.1,1255.32,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,ab6e911a-0333-48f0-bee0-55723c76219b,aafc01af-da12-4ae1-9ed0-c48fa7dd730c,e224bc4c-c8c8-40e8-b00a-0dd41a7eb79a,1,Allen Lazard,WR,14,104.25,3,99,9,87.7,1255.32,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,69da43a2-2c82-4fe8-b722-5f526b43ccca,967ad673-1652-45bf-bfe8-6cced9931c09,6d57047d-4c32-4eab-8957-a700b1d7ed77,1,Jarvis Landry,WR,14,145.09,7,138,12,25.7,1533.24,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,f11bea8d-a59a-4270-850b-4840fe1375af,6f507c9d-5c66-4b75-9f2d-8e8456a51bd4,74fdb5cb-394f-47f9-9b7c-5c5eebd42b4e,1,Matt Ryan,QB,14,159.03,9,160,14,68.68,1228.3,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,ba1b324e-cc56-48da-9e82-2525eca280d6,1bcbc99c-be57-4605-9c5e-3167eefbbdec,e68d16e5-81fb-4c75-be6b-84ee525da0d1,1,John Metchie,WR,6,182.43,4,189,16,0.0,1572.82,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,69da43a2-2c82-4fe8-b722-5f526b43ccca,967ad673-1652-45bf-bfe8-6cced9931c09,6d57047d-4c32-4eab-8957-a700b1d7ed77,1,Garrett Wilson,WR,10,94.36,7,90,8,125.5,1533.24,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,69da43a2-2c82-4fe8-b722-5f526b43ccca,967ad673-1652-45bf-bfe8-6cced9931c09,6d57047d-4c32-4eab-8957-a700b1d7ed77,1,Joshua Palmer,WR,8,168.5,7,162,14,98.8,1533.24,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,ba1b324e-cc56-48da-9e82-2525eca280d6,1bcbc99c-be57-4605-9c5e-3167eefbbdec,e68d16e5-81fb-4c75-be6b-84ee525da0d1,1,Zach Ertz,TE,13,113.13,4,100,9,92.1,1572.82,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,5472bf51-c1f4-49b8-974d-88ed10f1a893,fe2a1d25-0428-4a48-b0e2-a8d1df899868,6302a372-649b-4aa3-9850-c2a193affa81,1,Robert Woods,WR,6,102.55,6,102,9,36.6,1624.3,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,8a70729c-ba15-4dd9-9509-816cfca40b81,bb4a58e1-c869-4a42-886f-16ef33d22203,0f69a13b-cc72-4282-aa25-8f31d6ff9db5,1,Donovan Peoples-Jones,WR,9,179.26,5,173,15,98.7,1657.14,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,dcd250f4-fac6-4bc5-9a17-4419cabb3aec,f36d03dc-6fe0-42ce-bcfe-724d402ec59d,a7f0e4e7-63c7-45f6-a64c-6fbfd4de48e0,1,Jahan Dotson,WR,14,141.91,1,145,13,58.1,1647.7,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,5472bf51-c1f4-49b8-974d-88ed10f1a893,fe2a1d25-0428-4a48-b0e2-a8d1df899868,6302a372-649b-4aa3-9850-c2a193affa81,1,DJ Chark,WR,6,148.02,6,139,12,43.9,1624.3,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,f11bea8d-a59a-4270-850b-4840fe1375af,6f507c9d-5c66-4b75-9f2d-8e8456a51bd4,74fdb5cb-394f-47f9-9b7c-5c5eebd42b4e,1,Chris Olave,WR,14,92.38,9,112,10,136.7,1228.3,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,17d9f6e4-cc20-4e07-b7e6-36e33ab0d526,338feb90-7765-45c5-9dce-b6b3e1db5326,ed050cde-244e-4664-94b8-97dbef69963b,1,Marvin Jones,WR,11,176.2,12,157,14,49.9,1461.9,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,c8fa7a41-b5d0-4ec6-a78c-5bc459ff75aa,04d8e938-d66d-43af-a7c9-66ae7526078e,072a802e-0a84-47bc-a04a-9587ca8cb7aa,1,Chase Edmonds,RB,9,110.41,2,122,11,25.9,1393.04,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,f11bea8d-a59a-4270-850b-4840fe1375af,6f507c9d-5c66-4b75-9f2d-8e8456a51bd4,74fdb5cb-394f-47f9-9b7c-5c5eebd42b4e,1,Cam Akers,RB,7,36.73,9,40,4,52.0,1228.3,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,59b4a730-30ef-4be9-9b3e-007d0a28b9e0,c3449b3e-1be1-40b0-82a8-207a6c864e8f,29db59a1-aa80-4f70-8cb5-05b75bd6963f,1,Kadarius Toney,WR,8,110.51,11,107,9,17.0,1473.46,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,59b4a730-30ef-4be9-9b3e-007d0a28b9e0,c3449b3e-1be1-40b0-82a8-207a6c864e8f,29db59a1-aa80-4f70-8cb5-05b75bd6963f,1,Kendrick Bourne,WR,10,197.31,11,206,18,32.8,1473.46,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,c8fa7a41-b5d0-4ec6-a78c-5bc459ff75aa,04d8e938-d66d-43af-a7c9-66ae7526078e,072a802e-0a84-47bc-a04a-9587ca8cb7aa,1,Daniel Jones,QB,9,173.08,2,167,14,145.58,1393.04,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,5472bf51-c1f4-49b8-974d-88ed10f1a893,fe2a1d25-0428-4a48-b0e2-a8d1df899868,6302a372-649b-4aa3-9850-c2a193affa81,1,Kenneth Walker,RB,11,90.81,6,91,8,114.5,1624.3,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,17d9f6e4-cc20-4e07-b7e6-36e33ab0d526,338feb90-7765-45c5-9dce-b6b3e1db5326,ed050cde-244e-4664-94b8-97dbef69963b,1,D'Andre Swift,RB,6,17.5,12,13,2,110.2,1461.9,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,59b4a730-30ef-4be9-9b3e-007d0a28b9e0,c3449b3e-1be1-40b0-82a8-207a6c864e8f,29db59a1-aa80-4f70-8cb5-05b75bd6963f,1,Patrick Mahomes,QB,8,38.11,11,38,4,209.66,1473.46,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,59b4a730-30ef-4be9-9b3e-007d0a28b9e0,c3449b3e-1be1-40b0-82a8-207a6c864e8f,29db59a1-aa80-4f70-8cb5-05b75bd6963f,1,Skyy Moore,WR,8,81.62,11,83,7,18.2,1473.46,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,ab6e911a-0333-48f0-bee0-55723c76219b,aafc01af-da12-4ae1-9ed0-c48fa7dd730c,e224bc4c-c8c8-40e8-b00a-0dd41a7eb79a,1,DeVante Parker,WR,10,131.78,3,123,11,36.4,1255.32,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,c8fa7a41-b5d0-4ec6-a78c-5bc459ff75aa,04d8e938-d66d-43af-a7c9-66ae7526078e,072a802e-0a84-47bc-a04a-9587ca8cb7aa,1,Russell Wilson,QB,9,75.76,2,71,6,99.96,1393.04,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,5472bf51-c1f4-49b8-974d-88ed10f1a893,fe2a1d25-0428-4a48-b0e2-a8d1df899868,6302a372-649b-4aa3-9850-c2a193affa81,1,Derrick Henry,RB,6,6.08,6,6,1,231.06,1624.3,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,8a70729c-ba15-4dd9-9509-816cfca40b81,bb4a58e1-c869-4a42-886f-16ef33d22203,0f69a13b-cc72-4282-aa25-8f31d6ff9db5,1,Ke'Shawn Vaughn,RB,11,215.71,5,212,18,0.0,1657.14,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,59b4a730-30ef-4be9-9b3e-007d0a28b9e0,c3449b3e-1be1-40b0-82a8-207a6c864e8f,29db59a1-aa80-4f70-8cb5-05b75bd6963f,1,Travis Kelce,TE,8,12.53,11,14,2,209.3,1473.46,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,17d9f6e4-cc20-4e07-b7e6-36e33ab0d526,338feb90-7765-45c5-9dce-b6b3e1db5326,ed050cde-244e-4664-94b8-97dbef69963b,1,Antonio Gibson,RB,14,55.19,12,61,6,118.9,1461.9,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,ab6e911a-0333-48f0-bee0-55723c76219b,aafc01af-da12-4ae1-9ed0-c48fa7dd730c,e224bc4c-c8c8-40e8-b00a-0dd41a7eb79a,1,George Pickens,WR,9,143.56,3,147,13,78.2,1255.32,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,ab6e911a-0333-48f0-bee0-55723c76219b,aafc01af-da12-4ae1-9ed0-c48fa7dd730c,e224bc4c-c8c8-40e8-b00a-0dd41a7eb79a,1,Mac Jones,QB,10,182.82,3,190,16,111.1,1255.32,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,c8fa7a41-b5d0-4ec6-a78c-5bc459ff75aa,04d8e938-d66d-43af-a7c9-66ae7526078e,072a802e-0a84-47bc-a04a-9587ca8cb7aa,1,Courtland Sutton,WR,9,51.66,2,50,5,97.1,1393.04,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,69da43a2-2c82-4fe8-b722-5f526b43ccca,967ad673-1652-45bf-bfe8-6cced9931c09,6d57047d-4c32-4eab-8957-a700b1d7ed77,1,Brandin Cooks,WR,6,64.38,7,66,6,66.1,1533.24,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,59b4a730-30ef-4be9-9b3e-007d0a28b9e0,c3449b3e-1be1-40b0-82a8-207a6c864e8f,29db59a1-aa80-4f70-8cb5-05b75bd6963f,1,Clyde Edwards-Helaire,RB,8,87.26,11,86,8,78.2,1473.46,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,c8fa7a41-b5d0-4ec6-a78c-5bc459ff75aa,04d8e938-d66d-43af-a7c9-66ae7526078e,072a802e-0a84-47bc-a04a-9587ca8cb7aa,1,AJ Dillon,RB,14,74.08,2,74,7,88.5,1393.04,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,dcd250f4-fac6-4bc5-9a17-4419cabb3aec,f36d03dc-6fe0-42ce-bcfe-724d402ec59d,a7f0e4e7-63c7-45f6-a64c-6fbfd4de48e0,1,Rhamondre Stevenson,RB,10,123.37,1,144,12,135.9,1647.7,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,5472bf51-c1f4-49b8-974d-88ed10f1a893,fe2a1d25-0428-4a48-b0e2-a8d1df899868,6302a372-649b-4aa3-9850-c2a193affa81,1,Laviska Shenault,WR,13,202.5,6,198,17,30.7,1624.3,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,8a70729c-ba15-4dd9-9509-816cfca40b81,bb4a58e1-c869-4a42-886f-16ef33d22203,0f69a13b-cc72-4282-aa25-8f31d6ff9db5,1,Darnell Mooney,WR,14,66.02,5,68,6,63.8,1657.14,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,17d9f6e4-cc20-4e07-b7e6-36e33ab0d526,338feb90-7765-45c5-9dce-b6b3e1db5326,ed050cde-244e-4664-94b8-97dbef69963b,1,Romeo Doubs,WR,14,211.3,12,205,18,46.8,1461.9,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,f11bea8d-a59a-4270-850b-4840fe1375af,6f507c9d-5c66-4b75-9f2d-8e8456a51bd4,74fdb5cb-394f-47f9-9b7c-5c5eebd42b4e,1,David Montgomery,RB,14,48.47,9,57,5,121.9,1228.3,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,69da43a2-2c82-4fe8-b722-5f526b43ccca,967ad673-1652-45bf-bfe8-6cced9931c09,6d57047d-4c32-4eab-8957-a700b1d7ed77,1,Hunter Henry,TE,10,147.79,7,151,13,39.7,1533.24,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,17d9f6e4-cc20-4e07-b7e6-36e33ab0d526,338feb90-7765-45c5-9dce-b6b3e1db5326,ed050cde-244e-4664-94b8-97dbef69963b,1,Aaron Rodgers,QB,14,98.67,12,85,8,196.26,1461.9,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,ab6e911a-0333-48f0-bee0-55723c76219b,aafc01af-da12-4ae1-9ed0-c48fa7dd730c,e224bc4c-c8c8-40e8-b00a-0dd41a7eb79a,1,Trey Lance,QB,9,101.17,3,94,8,10.96,1255.32,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,c8fa7a41-b5d0-4ec6-a78c-5bc459ff75aa,04d8e938-d66d-43af-a7c9-66ae7526078e,072a802e-0a84-47bc-a04a-9587ca8cb7aa,1,Greg Dulcich,TE,9,215.42,2,215,18,52.4,1393.04,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,dcd250f4-fac6-4bc5-9a17-4419cabb3aec,f36d03dc-6fe0-42ce-bcfe-724d402ec59d,a7f0e4e7-63c7-45f6-a64c-6fbfd4de48e0,1,Brandon Aiyuk,WR,9,81.79,1,72,6,126.7,1647.7,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,f11bea8d-a59a-4270-850b-4840fe1375af,6f507c9d-5c66-4b75-9f2d-8e8456a51bd4,74fdb5cb-394f-47f9-9b7c-5c5eebd42b4e,1,Kenneth Gainwell,RB,7,162.25,9,177,15,52.2,1228.3,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,69da43a2-2c82-4fe8-b722-5f526b43ccca,967ad673-1652-45bf-bfe8-6cced9931c09,6d57047d-4c32-4eab-8957-a700b1d7ed77,1,Tom Brady,QB,11,73.09,7,79,7,141.06,1533.24,0
d4982fac-e55f-4590-bb74-670121fa2fd0,2022-05-17 05:42:34.138673,30,f11bea8d-a59a-4270-850b-4840fe1375af,6f507c9d-5c66-4b75-9f2d-8e8456a51bd4,74fdb5cb-394f-47f9-9b7c-5c5eebd42b4e,1,Davante Adams,WR,6,10.09,9,9,1,236.9,1228.3,0
