draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,9d5b2902-bb4d-4913-8a10-7a06e0be07af,ab63823e-5f2a-483d-974d-7dde4d01b1e8,01673422-15e7-4781-bfeb-78215fd49291,1,Michael Carter,RB,10,143.03,11,155,13,52.4,1463.44,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,5f7fb465-e5a8-41bf-9950-aa18beb82510,e42ad899-7b53-4ab5-93cd-0fde8286fcad,18365cee-8157-4e6b-b60a-f5b89952aebb,1,Darnell Mooney,WR,14,58.15,10,58,5,63.8,1501.78,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,1ae9eba6-bf22-439a-9011-ea3191fed29d,0b8ad48f-efd2-4d11-aff4-cae25b600b38,315d7cd6-bef4-4eec-adbe-846d08ecdc69,1,George Kittle,TE,9,50.47,1,48,4,87.8,1396.74,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,1ae9eba6-bf22-439a-9011-ea3191fed29d,0b8ad48f-efd2-4d11-aff4-cae25b600b38,315d7cd6-bef4-4eec-adbe-846d08ecdc69,1,Elijah Moore,WR,10,67.93,1,72,6,39.1,1396.74,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,9d5b2902-bb4d-4913-8a10-7a06e0be07af,ab63823e-5f2a-483d-974d-7dde4d01b1e8,01673422-15e7-4781-bfeb-78215fd49291,1,Ryan Tannehill,QB,6,178.05,11,182,16,119.52,1463.44,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,b59608b2-d88a-4928-bd99-c05ad77442fa,e8c00900-5c69-49db-b4e6-0ceaf47136a1,1d664cfe-84a7-4266-857f-26e97ab5da0d,1,Skyy Moore,WR,8,97.52,3,99,9,14.1,1649.18,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,5f7fb465-e5a8-41bf-9950-aa18beb82510,e42ad899-7b53-4ab5-93cd-0fde8286fcad,18365cee-8157-4e6b-b60a-f5b89952aebb,1,Zach Wilson,QB,10,168.09,10,178,15,24.78,1501.78,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,c017c2fc-7f62-4887-843c-d1e0ca6688cb,e748f943-5f61-43d2-99f9-e6e93dc942c5,6ccff6b1-3d7b-48fc-b202-f74af70c5c97,1,Alvin Kamara,RB,14,30.42,12,36,3,106.7,1470.74,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,3a939775-3ece-4fbf-96ed-139ba9829374,a24a39fc-18f6-4c15-9204-e3adb4fe8ec5,52dced36-d2e9-4295-b2e4-ff7ea87d72b8,1,Joshua Palmer,WR,8,145.11,7,138,12,103.2,1682.62,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,5eca0129-481d-4d5c-8215-8196915e9afb,ed15ad16-2db4-4856-96cf-07b7047b4826,4bb2ff51-63ab-45c6-aed8-f429d013ce50,1,Dallas Goedert,TE,7,97.15,9,88,8,71.8,1728.38,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,6653c1b3-d69f-4af5-90fd-9d9b1dfdc01d,24adb70f-0b79-41ae-9fde-45b6fd955549,7740986e-33ad-4fd7-a589-23249051fdf0,1,Trey Lance,QB,9,85.19,8,89,8,0.0,1607.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,b59608b2-d88a-4928-bd99-c05ad77442fa,e8c00900-5c69-49db-b4e6-0ceaf47136a1,1d664cfe-84a7-4266-857f-26e97ab5da0d,1,Hunter Renfrow,WR,6,80.55,3,75,7,11.1,1649.18,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,c017c2fc-7f62-4887-843c-d1e0ca6688cb,e748f943-5f61-43d2-99f9-e6e93dc942c5,6ccff6b1-3d7b-48fc-b202-f74af70c5c97,1,CeeDee Lamb,WR,9,14.03,12,13,2,169.8,1470.74,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,5f7fb465-e5a8-41bf-9950-aa18beb82510,e42ad899-7b53-4ab5-93cd-0fde8286fcad,18365cee-8157-4e6b-b60a-f5b89952aebb,1,Damien Harris,RB,10,90.05,10,87,8,58.7,1501.78,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,1ae9eba6-bf22-439a-9011-ea3191fed29d,0b8ad48f-efd2-4d11-aff4-cae25b600b38,315d7cd6-bef4-4eec-adbe-846d08ecdc69,1,Curtis Samuel,WR,14,184.44,1,193,17,114.7,1396.74,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,9b002f83-ad06-4c58-a400-5752a61f468f,24551762-741b-47ce-a2e2-0cc74a9f8a33,bb7c714d-3075-436c-942b-4f058a47c7bf,1,Kadarius Toney,WR,8,89.92,4,93,8,19.2,1443.76,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,3a939775-3ece-4fbf-96ed-139ba9829374,a24a39fc-18f6-4c15-9204-e3adb4fe8ec5,52dced36-d2e9-4295-b2e4-ff7ea87d72b8,1,T.J. Hockenson,TE,7,85.02,7,90,8,124.7,1682.62,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,9b002f83-ad06-4c58-a400-5752a61f468f,24551762-741b-47ce-a2e2-0cc74a9f8a33,bb7c714d-3075-436c-942b-4f058a47c7bf,1,Brian Robinson,RB,14,191.73,4,196,17,72.6,1443.76,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,3a939775-3ece-4fbf-96ed-139ba9829374,a24a39fc-18f6-4c15-9204-e3adb4fe8ec5,52dced36-d2e9-4295-b2e4-ff7ea87d72b8,1,Stefon Diggs,WR,7,8.35,7,7,1,230.9,1682.62,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,6653c1b3-d69f-4af5-90fd-9d9b1dfdc01d,24adb70f-0b79-41ae-9fde-45b6fd955549,7740986e-33ad-4fd7-a589-23249051fdf0,1,Michael Pittman,WR,14,30.21,8,32,3,99.1,1607.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,b59608b2-d88a-4928-bd99-c05ad77442fa,e8c00900-5c69-49db-b4e6-0ceaf47136a1,1d664cfe-84a7-4266-857f-26e97ab5da0d,1,Cooper Kupp,WR,7,2.66,3,3,1,162.5,1649.18,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,c017c2fc-7f62-4887-843c-d1e0ca6688cb,e748f943-5f61-43d2-99f9-e6e93dc942c5,6ccff6b1-3d7b-48fc-b202-f74af70c5c97,1,Najee Harris,RB,9,9.46,12,12,1,126.06,1470.74,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,c017c2fc-7f62-4887-843c-d1e0ca6688cb,e748f943-5f61-43d2-99f9-e6e93dc942c5,6ccff6b1-3d7b-48fc-b202-f74af70c5c97,1,James Robinson,RB,10,169.59,12,181,16,65.6,1470.74,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,9b002f83-ad06-4c58-a400-5752a61f468f,24551762-741b-47ce-a2e2-0cc74a9f8a33,bb7c714d-3075-436c-942b-4f058a47c7bf,1,Corey Davis,WR,10,159.01,4,165,14,65.9,1443.76,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,6653c1b3-d69f-4af5-90fd-9d9b1dfdc01d,24adb70f-0b79-41ae-9fde-45b6fd955549,7740986e-33ad-4fd7-a589-23249051fdf0,1,Jerry Jeudy,WR,9,47.06,8,41,4,89.2,1607.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,5f7fb465-e5a8-41bf-9950-aa18beb82510,e42ad899-7b53-4ab5-93cd-0fde8286fcad,18365cee-8157-4e6b-b60a-f5b89952aebb,1,Gerald Everett,TE,8,156.47,10,159,14,77.7,1501.78,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,b59608b2-d88a-4928-bd99-c05ad77442fa,e8c00900-5c69-49db-b4e6-0ceaf47136a1,1d664cfe-84a7-4266-857f-26e97ab5da0d,1,DeVonta Smith,WR,7,69.43,3,70,6,132.1,1649.18,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,b59608b2-d88a-4928-bd99-c05ad77442fa,e8c00900-5c69-49db-b4e6-0ceaf47136a1,1d664cfe-84a7-4266-857f-26e97ab5da0d,1,Marquez Valdes-Scantling,WR,8,98.78,3,94,8,70.2,1649.18,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,5f7fb465-e5a8-41bf-9950-aa18beb82510,e42ad899-7b53-4ab5-93cd-0fde8286fcad,18365cee-8157-4e6b-b60a-f5b89952aebb,1,Cam Akers,RB,7,43.59,10,39,4,46.8,1501.78,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,9d5b2902-bb4d-4913-8a10-7a06e0be07af,ab63823e-5f2a-483d-974d-7dde4d01b1e8,01673422-15e7-4781-bfeb-78215fd49291,1,Brandin Cooks,WR,6,52.64,11,59,5,41.6,1463.44,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,1ae9eba6-bf22-439a-9011-ea3191fed29d,0b8ad48f-efd2-4d11-aff4-cae25b600b38,315d7cd6-bef4-4eec-adbe-846d08ecdc69,1,Rhamondre Stevenson,RB,10,111.9,1,96,8,162.4,1396.74,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,9b002f83-ad06-4c58-a400-5752a61f468f,24551762-741b-47ce-a2e2-0cc74a9f8a33,bb7c714d-3075-436c-942b-4f058a47c7bf,1,James Cook,RB,7,108.1,4,117,10,40.1,1443.76,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,6653c1b3-d69f-4af5-90fd-9d9b1dfdc01d,24adb70f-0b79-41ae-9fde-45b6fd955549,7740986e-33ad-4fd7-a589-23249051fdf0,1,Nico Collins,WR,6,186.96,8,185,16,56.6,1607.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,5f7fb465-e5a8-41bf-9950-aa18beb82510,e42ad899-7b53-4ab5-93cd-0fde8286fcad,18365cee-8157-4e6b-b60a-f5b89952aebb,1,Tua Tagovailoa,QB,11,130.08,10,130,11,146.06,1501.78,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,b59608b2-d88a-4928-bd99-c05ad77442fa,e8c00900-5c69-49db-b4e6-0ceaf47136a1,1d664cfe-84a7-4266-857f-26e97ab5da0d,1,Nick Chubb,RB,9,24.89,3,27,3,206.5,1649.18,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,c017c2fc-7f62-4887-843c-d1e0ca6688cb,e748f943-5f61-43d2-99f9-e6e93dc942c5,6ccff6b1-3d7b-48fc-b202-f74af70c5c97,1,Jakobi Meyers,WR,10,134.33,12,132,11,97.5,1470.74,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,1ae9eba6-bf22-439a-9011-ea3191fed29d,0b8ad48f-efd2-4d11-aff4-cae25b600b38,315d7cd6-bef4-4eec-adbe-846d08ecdc69,1,Hunter Henry,TE,10,149.4,1,145,13,53.1,1396.74,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,1ae9eba6-bf22-439a-9011-ea3191fed29d,0b8ad48f-efd2-4d11-aff4-cae25b600b38,315d7cd6-bef4-4eec-adbe-846d08ecdc69,1,James Washington,WR,0,207.21,1,216,18,0.0,1396.74,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,c017c2fc-7f62-4887-843c-d1e0ca6688cb,e748f943-5f61-43d2-99f9-e6e93dc942c5,6ccff6b1-3d7b-48fc-b202-f74af70c5c97,1,AJ Dillon,RB,14,69.2,12,61,6,74.1,1470.74,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,c017c2fc-7f62-4887-843c-d1e0ca6688cb,e748f943-5f61-43d2-99f9-e6e93dc942c5,6ccff6b1-3d7b-48fc-b202-f74af70c5c97,1,Jahan Dotson,WR,14,136.65,12,133,12,58.1,1470.74,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,5eca0129-481d-4d5c-8215-8196915e9afb,ed15ad16-2db4-4856-96cf-07b7047b4826,4bb2ff51-63ab-45c6-aed8-f429d013ce50,1,Ezekiel Elliott,RB,9,39.04,9,40,4,112.2,1728.38,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,306bffa2-6888-4a01-90d0-91eaf71fa1a7,a0e3f30f-5d3d-4ed1-9adc-b826098fdf9c,44e8b984-6103-4dbf-b090-339b381fe099,1,Deshaun Watson,QB,9,205.09,5,188,16,0.0,1466.24,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,c017c2fc-7f62-4887-843c-d1e0ca6688cb,e748f943-5f61-43d2-99f9-e6e93dc942c5,6ccff6b1-3d7b-48fc-b202-f74af70c5c97,1,K.J. Osborn,WR,7,146.66,12,156,13,51.5,1470.74,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,3a939775-3ece-4fbf-96ed-139ba9829374,a24a39fc-18f6-4c15-9204-e3adb4fe8ec5,52dced36-d2e9-4295-b2e4-ff7ea87d72b8,1,Jerick McKinnon,RB,8,195.02,7,210,18,77.4,1682.62,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,306bffa2-6888-4a01-90d0-91eaf71fa1a7,a0e3f30f-5d3d-4ed1-9adc-b826098fdf9c,44e8b984-6103-4dbf-b090-339b381fe099,1,Keenan Allen,WR,8,27.32,5,29,3,56.3,1466.24,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,6653c1b3-d69f-4af5-90fd-9d9b1dfdc01d,24adb70f-0b79-41ae-9fde-45b6fd955549,7740986e-33ad-4fd7-a589-23249051fdf0,1,Antonio Gibson,RB,14,69.34,8,65,6,108.1,1607.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,9b002f83-ad06-4c58-a400-5752a61f468f,24551762-741b-47ce-a2e2-0cc74a9f8a33,bb7c714d-3075-436c-942b-4f058a47c7bf,1,Javonte Williams,RB,9,25.86,4,28,3,34.0,1443.76,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,9d5b2902-bb4d-4913-8a10-7a06e0be07af,ab63823e-5f2a-483d-974d-7dde4d01b1e8,01673422-15e7-4781-bfeb-78215fd49291,1,Rashod Bateman,WR,10,53.96,11,62,6,31.7,1463.44,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,6653c1b3-d69f-4af5-90fd-9d9b1dfdc01d,24adb70f-0b79-41ae-9fde-45b6fd955549,7740986e-33ad-4fd7-a589-23249051fdf0,1,Noah Fant,TE,11,168.51,8,152,13,50.1,1607.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,6653c1b3-d69f-4af5-90fd-9d9b1dfdc01d,24adb70f-0b79-41ae-9fde-45b6fd955549,7740986e-33ad-4fd7-a589-23249051fdf0,1,Amari Rodgers,WR,6,215.2,8,209,18,14.0,1607.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,5f7fb465-e5a8-41bf-9950-aa18beb82510,e42ad899-7b53-4ab5-93cd-0fde8286fcad,18365cee-8157-4e6b-b60a-f5b89952aebb,1,Michael Gallup,WR,9,119.3,10,111,10,51.7,1501.78,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,5f7fb465-e5a8-41bf-9950-aa18beb82510,e42ad899-7b53-4ab5-93cd-0fde8286fcad,18365cee-8157-4e6b-b60a-f5b89952aebb,1,Devin Duvernay,WR,10,197.29,10,202,17,77.3,1501.78,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,9b002f83-ad06-4c58-a400-5752a61f468f,24551762-741b-47ce-a2e2-0cc74a9f8a33,bb7c714d-3075-436c-942b-4f058a47c7bf,1,Amari Cooper,WR,9,65.63,4,69,6,149.3,1443.76,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,c017c2fc-7f62-4887-843c-d1e0ca6688cb,e748f943-5f61-43d2-99f9-e6e93dc942c5,6ccff6b1-3d7b-48fc-b202-f74af70c5c97,1,Dak Prescott,QB,9,86.04,12,85,8,96.18,1470.74,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,306bffa2-6888-4a01-90d0-91eaf71fa1a7,a0e3f30f-5d3d-4ed1-9adc-b826098fdf9c,44e8b984-6103-4dbf-b090-339b381fe099,1,Kenny Pickett,QB,9,214.51,5,197,17,48.34,1466.24,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,9d5b2902-bb4d-4913-8a10-7a06e0be07af,ab63823e-5f2a-483d-974d-7dde4d01b1e8,01673422-15e7-4781-bfeb-78215fd49291,1,Travis Kelce,TE,8,12.14,11,11,1,216.9,1463.44,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,5eca0129-481d-4d5c-8215-8196915e9afb,ed15ad16-2db4-4856-96cf-07b7047b4826,4bb2ff51-63ab-45c6-aed8-f429d013ce50,1,Jameis Winston,QB,14,150.0,9,153,13,0.0,1728.38,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,3a939775-3ece-4fbf-96ed-139ba9829374,a24a39fc-18f6-4c15-9204-e3adb4fe8ec5,52dced36-d2e9-4295-b2e4-ff7ea87d72b8,1,Amon-Ra St. Brown,WR,6,63.91,7,66,6,171.0,1682.62,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,5eca0129-481d-4d5c-8215-8196915e9afb,ed15ad16-2db4-4856-96cf-07b7047b4826,4bb2ff51-63ab-45c6-aed8-f429d013ce50,1,A.J. Brown,WR,7,26.08,9,33,3,184.6,1728.38,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,9b002f83-ad06-4c58-a400-5752a61f468f,24551762-741b-47ce-a2e2-0cc74a9f8a33,bb7c714d-3075-436c-942b-4f058a47c7bf,1,Treylon Burks,WR,6,88.96,4,100,9,45.6,1443.76,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,9d5b2902-bb4d-4913-8a10-7a06e0be07af,ab63823e-5f2a-483d-974d-7dde4d01b1e8,01673422-15e7-4781-bfeb-78215fd49291,1,Jaylen Waddle,WR,11,37.33,11,38,4,152.7,1463.44,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,9d5b2902-bb4d-4913-8a10-7a06e0be07af,ab63823e-5f2a-483d-974d-7dde4d01b1e8,01673422-15e7-4781-bfeb-78215fd49291,1,Christian Kirk,WR,11,88.95,11,86,8,141.1,1463.44,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,906b9879-4567-47ad-9d78-df1dd2895d4b,309a6dee-2136-4329-aa1d-3f576daef2ed,480f9d67-21af-44ce-a9a5-64c5ee09527a,1,Zach Ertz,TE,13,109.09,6,115,10,92.1,1485.14,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,5f7fb465-e5a8-41bf-9950-aa18beb82510,e42ad899-7b53-4ab5-93cd-0fde8286fcad,18365cee-8157-4e6b-b60a-f5b89952aebb,1,Austin Hooper,TE,6,190.28,10,183,16,40.6,1501.78,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,3a939775-3ece-4fbf-96ed-139ba9829374,a24a39fc-18f6-4c15-9204-e3adb4fe8ec5,52dced36-d2e9-4295-b2e4-ff7ea87d72b8,1,D'Ernest Johnson,RB,9,211.89,7,175,15,0.0,1682.62,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,8b95cde9-1ce5-460a-a8d1-df78ec021a76,8a2d5a71-e0f3-47f5-847a-5c9098496879,8ab22bd1-e692-4898-9bdb-ed178606575b,1,Logan Thomas,TE,14,201.05,2,194,17,25.9,1402.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,8b95cde9-1ce5-460a-a8d1-df78ec021a76,8a2d5a71-e0f3-47f5-847a-5c9098496879,8ab22bd1-e692-4898-9bdb-ed178606575b,1,Bryan Edwards,WR,0,210.88,2,215,18,0.0,1402.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,906b9879-4567-47ad-9d78-df1dd2895d4b,309a6dee-2136-4329-aa1d-3f576daef2ed,480f9d67-21af-44ce-a9a5-64c5ee09527a,1,Ronald Jones,RB,8,128.94,6,126,11,0.0,1485.14,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,8b95cde9-1ce5-460a-a8d1-df78ec021a76,8a2d5a71-e0f3-47f5-847a-5c9098496879,8ab22bd1-e692-4898-9bdb-ed178606575b,1,Michael Thomas,WR,14,76.92,2,74,7,35.7,1402.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,8b95cde9-1ce5-460a-a8d1-df78ec021a76,8a2d5a71-e0f3-47f5-847a-5c9098496879,8ab22bd1-e692-4898-9bdb-ed178606575b,1,Matthew Stafford,QB,7,94.35,2,95,8,30.2,1402.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,906b9879-4567-47ad-9d78-df1dd2895d4b,309a6dee-2136-4329-aa1d-3f576daef2ed,480f9d67-21af-44ce-a9a5-64c5ee09527a,1,Parris Campbell,WR,14,176.92,6,187,16,86.2,1485.14,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,8b95cde9-1ce5-460a-a8d1-df78ec021a76,8a2d5a71-e0f3-47f5-847a-5c9098496879,8ab22bd1-e692-4898-9bdb-ed178606575b,1,Marlon Mack,RB,9,175.64,2,191,16,14.7,1402.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,8b95cde9-1ce5-460a-a8d1-df78ec021a76,8a2d5a71-e0f3-47f5-847a-5c9098496879,8ab22bd1-e692-4898-9bdb-ed178606575b,1,Jonathan Taylor,RB,14,1.16,2,2,1,110.4,1402.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,8b95cde9-1ce5-460a-a8d1-df78ec021a76,8a2d5a71-e0f3-47f5-847a-5c9098496879,8ab22bd1-e692-4898-9bdb-ed178606575b,1,Justin Herbert,QB,8,44.38,2,50,5,173.98,1402.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,8b95cde9-1ce5-460a-a8d1-df78ec021a76,8a2d5a71-e0f3-47f5-847a-5c9098496879,8ab22bd1-e692-4898-9bdb-ed178606575b,1,Chase Edmonds,RB,9,111.33,2,119,10,27.8,1402.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,906b9879-4567-47ad-9d78-df1dd2895d4b,309a6dee-2136-4329-aa1d-3f576daef2ed,480f9d67-21af-44ce-a9a5-64c5ee09527a,1,Mark Andrews,TE,10,18.79,6,19,2,113.5,1485.14,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,8b95cde9-1ce5-460a-a8d1-df78ec021a76,8a2d5a71-e0f3-47f5-847a-5c9098496879,8ab22bd1-e692-4898-9bdb-ed178606575b,1,Breece Hall,RB,10,45.21,2,47,4,98.5,1402.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,906b9879-4567-47ad-9d78-df1dd2895d4b,309a6dee-2136-4329-aa1d-3f576daef2ed,480f9d67-21af-44ce-a9a5-64c5ee09527a,1,James White,RB,0,215.66,6,211,18,0.0,1485.14,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,8b95cde9-1ce5-460a-a8d1-df78ec021a76,8a2d5a71-e0f3-47f5-847a-5c9098496879,8ab22bd1-e692-4898-9bdb-ed178606575b,1,Garrett Wilson,WR,10,109.51,2,122,11,134.1,1402.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,906b9879-4567-47ad-9d78-df1dd2895d4b,309a6dee-2136-4329-aa1d-3f576daef2ed,480f9d67-21af-44ce-a9a5-64c5ee09527a,1,Marquise Brown,WR,13,35.19,6,30,3,91.7,1485.14,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,906b9879-4567-47ad-9d78-df1dd2895d4b,309a6dee-2136-4329-aa1d-3f576daef2ed,480f9d67-21af-44ce-a9a5-64c5ee09527a,1,Derrick Henry,RB,6,7.5,6,6,1,231.06,1485.14,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,906b9879-4567-47ad-9d78-df1dd2895d4b,309a6dee-2136-4329-aa1d-3f576daef2ed,480f9d67-21af-44ce-a9a5-64c5ee09527a,1,DeVante Parker,WR,10,140.48,6,139,12,49.2,1485.14,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,8b95cde9-1ce5-460a-a8d1-df78ec021a76,8a2d5a71-e0f3-47f5-847a-5c9098496879,8ab22bd1-e692-4898-9bdb-ed178606575b,1,Saquon Barkley,RB,9,19.13,2,23,2,205.4,1402.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,8b95cde9-1ce5-460a-a8d1-df78ec021a76,8a2d5a71-e0f3-47f5-847a-5c9098496879,8ab22bd1-e692-4898-9bdb-ed178606575b,1,Van Jefferson,WR,7,141.88,2,143,12,42.5,1402.06,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,906b9879-4567-47ad-9d78-df1dd2895d4b,309a6dee-2136-4329-aa1d-3f576daef2ed,480f9d67-21af-44ce-a9a5-64c5ee09527a,1,Allen Robinson,WR,7,47.85,6,43,4,51.1,1485.14,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,906b9879-4567-47ad-9d78-df1dd2895d4b,309a6dee-2136-4329-aa1d-3f576daef2ed,480f9d67-21af-44ce-a9a5-64c5ee09527a,1,Kareem Hunt,RB,9,94.37,6,91,8,84.5,1485.14,0
beed3e1b-a0de-4576-add7-21d946b67317,2022-07-07 06:46:47.565950,30,906b9879-4567-47ad-9d78-df1dd2895d4b,309a6dee-2136-4329-aa1d-3f576daef2ed,480f9d67-21af-44ce-a9a5-64c5ee09527a,1,Chase Claypool,WR,14,105.5,6,102,9,68.64,1485.14,0
